rainfall_intensity,impervious_ratio,drainage_density,urbanization_index,convergence_index,pluvial_binary
124.65035049775823,0.7476986929080944,2.108402490863752,0.8956405766683613,0.8469569025752907,1
37.76297462598639,0.2708947633023703,4.126049929122163,0.3223113120508801,0.4585671909183638,0
67.8424020933383,0.5837414165600611,2.202190279326196,0.8031257861345795,0.8603933546701907,1
141.45465814380782,0.7357060345624216,1.0155312282876876,0.7475635543198026,0.5936965693428746,1
99.79806613714732,0.7984464315289814,1.725152344069742,0.688520970848909,0.6453878914937495,1
32.77537163240032,0.15695977137732448,4.349117663411683,0.36362168682139695,0.4851088946337002,0
183.29645950576887,0.38082196694688125,2.436584923033417,0.24845671158055166,0.9667741925527779,1
50.87725041593979,0.34383741593314127,3.6085305614758814,0.27256004340436085,0.4843546506622051,0
29.39547159529249,0.740680140006982,3.449701481001691,0.758413268341982,0.7210166095365319,0
181.49595239085895,0.4518987985084191,2.236100543498414,0.32676368670177686,0.965469376671672,1
175.08296006724677,0.355205894106929,2.390826671909795,0.40657850990434213,0.7560844430229318,1
1.0554630862051475,0.7718037014689807,3.1656518977526775,0.8313505009796468,0.743400100373046,0
171.95414203516737,0.2500391635929138,2.353887656718446,0.3345356618841624,0.7788696773050521,1
80.57186790792011,0.3119101738754258,4.154567252707685,0.28626192337065404,0.4324701740786097,0
176.38526364888162,0.35732714718077213,2.4384009339208674,0.3328036129536839,0.8386187461586242,1
170.90976392152575,0.22013545797671558,2.8831975765920075,0.4256710525243711,0.7897375695385442,1
63.53214986310432,0.2922907852267647,3.9108878978222026,0.2767420372861217,0.2597761797285233,0
106.36539575103147,0.7978875394432858,0.40099806290990614,0.8448737788681027,0.8132454216642301,1
94.4312126047753,0.8100461162777234,1.5975812791634,0.801774347537283,0.7811652856004778,1
67.26408273184897,0.12732863288650156,4.706209168567416,0.29510532475092033,0.29866033192239383,0
75.04462736580565,0.7483018152124958,1.2806924820299692,0.8080270074346557,0.4875182943625888,1
93.60724227508506,0.8152399743823253,1.8540925931955965,1.0346333000492889,0.8684256645196173,1
122.2556891450133,0.22435004189545507,4.617754420750632,0.10374680576582881,0.4856728490712121,0
96.65807613795141,0.20896206048257504,4.053312932569587,0.24587349942275374,0.21716482084871322,0
83.93836436656416,0.8135488659228863,1.7720864421801799,0.9032333458953423,0.7440173856470096,1
109.72566010500537,0.760499473347095,1.37357085758918,0.9954449538046259,0.7613140457053023,1
28.299915650013833,0.7251335016167548,4.000938544919204,0.7296226110892355,0.5405327012837831,0
78.73978434948708,0.8147744244691927,0.9201419121205879,0.7391209646080801,0.6142482460158065,1
100.07339704585394,0.19818777948975635,4.516854959658188,0.19960910099418278,0.4662902572544139,0
22.364195961169706,0.8817570221342513,2.9217927409018705,0.8612349995500013,0.6638956814212745,0
52.73627951660383,0.31181827023355146,4.293688165439824,0.2685215017637169,0.30098326846234397,0
48.884771301818944,0.6922298968376244,1.1312560747498748,0.8904471393468699,0.659932861748752,1
144.06127995346202,0.2520142884866351,3.2149385657719303,0.43245278465932474,0.9264213203338856,1
63.81461052192891,0.21296668964109383,3.7519659469897864,0.2987850015899802,0.4632096880834689,0
9.621483576234638,0.8111084825944704,2.723000923615292,0.8005238926243632,0.601433642217576,0
77.75960642748608,0.719221543623205,0.6012442664061579,0.9417152696320582,0.7658089225323185,1
0.0,0.8474831545834554,3.85463179710306,0.9131223308449591,0.532808268953501,0
181.90976483861198,0.5478639547257006,2.1283454637960966,0.473131387664852,0.7675387990234978,1
0.0,0.8773565316275854,3.65710734522045,0.7592084837707495,0.6599084185294822,0
56.896338527651345,0.7753572572651407,0.6651891925591724,0.7622105344823147,0.6255457499915277,1
85.07388872560597,0.16856404430918798,4.227472283860216,0.21631177822705344,0.3766215260152907,0
2.593396340128521,1.0526217026435438,3.1088244657789446,0.8378252055942267,0.5627935674668674,0
144.9606412767045,0.3742808649938981,1.8280978809269817,0.5253952489242636,0.5962252329293048,1
95.01272628011412,0.7019387469598127,1.6569663868715068,0.8225960639313787,0.8016946515748371,1
93.89264060017874,0.20107873583693164,4.771807863410397,0.25552028005896493,0.380941618514205,0
46.470681964396604,0.3080828799383467,4.537420116488848,0.25153750817738163,0.42566424651069373,0
20.513194847611665,0.7992672769172277,3.0573068049082197,0.946494170845271,0.5791794742010034,0
66.98033556284001,0.28933917126049763,4.266153907609545,0.20018155351970018,0.27093760087270474,0
31.826896160905036,0.8758021169698287,1.1614736090137057,0.9657844559513445,0.7615824587226946,1
132.55725626824648,0.6237848786470143,2.8946587650691398,0.5145562289307007,0.5705184890736184,1
173.81710834773614,0.22480257366799467,2.1952701313364607,0.3792315393540112,0.8022160149296209,1
23.168987897911705,0.7507143027730941,3.5084890603337033,0.9588541128811872,0.4545107834710689,0
96.0274605965749,0.2557799307388962,4.543349292788851,0.17919770941897611,0.4874135824150109,0
11.86802680478522,0.8643946712585862,3.4381401173756667,1.002429573491335,0.7089629522909161,0
71.332399497819,0.7742143624630928,0.7149497233309683,0.8558299278412412,0.6537348988081024,1
77.04576767257532,0.8293829850721073,1.2030063069846464,0.7540241977307753,0.9092669998282884,1
53.18125990234506,0.8364710217665287,1.0509820775022345,1.0093242641763787,0.6441559366358347,1
103.48602896207237,0.6208229321018517,2.645206064448736,0.4727846941396561,0.40910960955745956,1
110.191863703055,0.5875947244513543,2.5763096808179156,0.4785640708042637,0.6141625232441209,1
124.88122745082482,0.8353552519655527,2.1816422065021968,0.9437374331772928,0.7741240248406729,1
92.62547507051742,0.8239002326692549,1.2063304804886017,0.7711356953065739,0.8646027575013415,1
85.38333684525306,0.8120335124114861,1.7963297381680503,0.8811182983481747,0.9129642131112798,1
92.7761912230286,0.8214873823090606,1.6362356865601988,0.8666242005882651,0.5550438282245633,1
114.22313827566457,0.43793712085499203,2.460287615235963,0.5220092556288767,0.6271850485806796,1
40.63012368024954,0.21781519817978218,3.7273733683590353,0.20802649755477087,0.4056717976633419,0
128.6984696587284,0.20541749523083572,3.8979502406205926,0.307954254098833,0.2164983754351976,0
102.31841839472054,0.7842920120732018,2.080987013788298,0.8614870349204128,0.7112638035447189,1
32.59161409740549,0.9530150507485438,3.4135994313707547,0.7040636539923486,0.5512832816970855,0
115.28740311858814,0.6535493682514835,1.4396649153733219,0.814142030695988,0.7093114755495625,1
104.9296321054286,0.3326379387931225,4.67899541601527,0.3060904960570334,0.5020664172981186,0
108.76983066400206,0.4476526503155917,1.6624225340912926,0.6506453237997781,0.6432838892362238,1
78.82248591431383,0.815807968375392,1.1949100885735142,0.9560637318033752,0.6094436946143713,1
56.02801272698221,0.8348169222631683,4.063447797378368,0.9297498998228042,0.69177721505515,0
141.1928009917504,0.7371208431593641,1.314238295076245,0.7250805422046512,0.6720907260623299,1
180.75350077278662,0.38701683409262927,2.1657243979919856,0.46800898914478845,0.8115612623407078,1
179.0089755118252,0.1602826619536773,2.069447525039177,0.29376708495683457,0.8533443467973151,1
165.55333339355576,0.1943297315698146,1.7401318876564473,0.3156815426102064,1.026491380555077,1
59.53942348044623,0.1953651914947851,4.085651098008352,0.28221255853177285,0.3457551470988244,0
81.07193711285012,0.4399573026627194,3.751212752020234,0.20442959387628978,0.2977218783433829,0
73.92274591881946,0.3887810234498862,4.357857633342666,0.38423726695749577,0.3217922943123651,0
39.310339484337845,0.2718648999668131,4.607971442171102,0.2741433544522298,0.46706787887065,0
111.16001495905977,0.4810773398323101,3.2776592592052505,0.5588632444509579,0.5203331263325529,1
7.2842208962777235,0.8268677811776056,3.676704259859792,0.8069408860370118,0.549709034996198,0
70.94967337920755,0.06311443159829896,3.96027888455051,0.13129553159733415,0.27918138386404173,0
82.18268375063793,0.16656573905530098,4.577263680400067,0.37090264992885935,0.43995987379794066,0
136.68702543994524,0.7299266158407931,3.020424049686373,0.619286318112465,0.5648463681546889,1
76.66854914015389,0.942024871408761,1.833333564712123,0.889492387811452,1.0049009708717722,1
23.319048777410543,0.9401833527297626,3.64913689946233,0.737466234212249,0.510616677936091,0
105.56903730215143,0.7703991176094298,3.0704950825745305,0.9301305460166848,0.7490155191349617,1
65.10609229616504,0.9649202861309119,1.3884148278672765,0.915240081795541,0.6694828248257123,1
43.691695940725765,0.8530878294848611,4.222166738567912,0.7562988792658029,0.5339158803247419,0
136.17945612287974,0.5088439295641705,2.516032346819174,0.6778669959690736,0.5646747472205226,1
86.47062284394868,0.7730331223105569,1.7300820064426266,0.7426297801211907,0.6854427927964605,1
108.12938941981815,0.7902601993293373,1.631151809663743,0.8880344546021298,0.6587189080703487,1
132.02666623533,0.22628391812568627,2.0322077483187933,0.5523942199401561,0.7599551538621973,1
167.71767460938472,0.17848241753493482,2.1554761681211567,0.2937031680534853,0.8904823408808268,1
46.7739438508696,0.2421903443380739,4.194455146198291,0.14364759173399344,0.3525672315207612,0
83.32957265564175,0.21839464750982324,4.027151582748232,0.284158694708968,0.40452584830261196,0
96.98572157484921,0.5218875658609342,2.5778398402230644,0.6404691486492925,0.5810479277005933,1
79.80665794153401,0.2861819502118863,3.551071754682494,0.2861997164882146,0.2663812885461675,0
84.81508316522707,0.5866273147133113,2.9840181563534225,0.5594636659031809,0.43830804880878416,1
51.39225363852592,0.793946314187435,3.060528250626246,0.8046887133897435,0.4151889887611463,0
89.55568473618264,0.7563004441398015,1.3522891443015188,0.856286162377532,0.7727034478864889,1
96.7326975515733,0.27345257802583744,4.67371977246269,0.3598199732999099,0.3350033708829139,0
160.67771565526778,0.317517113268478,2.004164794989989,0.2830075419747607,0.8723926873946606,1
162.73086603101774,0.4469986282954608,3.4180905783539277,0.6897713387135619,0.27454783716016273,1
92.0781548993496,0.7919876738816038,0.8656066751048166,0.8074836358912628,0.8893181257934906,1
40.568495853069926,0.854343505598588,3.30791422634704,0.8186876065009262,0.7315821840016223,0
23.937003148736718,0.748122463998469,3.364532378446497,0.895171411638819,0.638203370571601,0
31.025971778320788,0.13684295909069433,4.188604350195843,0.27075359930105275,0.44219366012853556,0
18.952637698215284,0.8687704629483878,2.89967919389513,0.7958020915149561,0.6932895355193809,0
189.98008407086544,0.281553088118111,2.6575492872658972,0.33212219958104483,0.8449199211380466,1
95.47621977222026,0.40175109982976653,3.804856770547104,0.3558038770265329,0.34883898855449563,0
100.96207725969082,1.0510198826927994,1.4053778851124217,0.83083984623826,0.8560089739908665,1
141.9918948825257,0.5527521431878796,2.879992879945475,0.5376435038998214,0.6664475847050007,1
19.250936521633,0.6910365303316195,3.4738359065618423,0.944122272626575,0.5399493364586037,0
162.3784002726951,0.28183151937752593,2.9560271385980643,0.2521423815950456,0.9846571662610296,1
146.59299885715845,0.23969103090472307,2.4349185193723635,0.46758274070299966,0.7039499100581512,1
78.90896232328141,0.3303944235254307,4.480752900823718,0.2381016329746085,0.28348926289811943,0
101.13514081421309,0.38370099682429076,5.062886354979096,0.3527933427900067,0.30857892190724673,0
133.14447664438853,0.7978782992600753,1.6031010160571002,0.6837750544115042,0.8211410579465495,1
151.19115084728256,0.3651606085705138,3.103101912083273,0.5590849976973968,0.48306439037497056,1
95.57408873186408,0.6941528165274001,1.5922803622874735,0.8200142354702555,0.6753076714929832,1
41.5611534105742,0.2916635444554202,4.274158662587105,0.2833967225090533,0.13390873972332776,0
98.12391377986594,0.8160455357784755,1.6488421890427452,1.0199817122413568,0.7709470083647773,1
216.37067540045393,0.37805707021354,2.5150299437343464,0.26471742626978556,0.9448142950472049,1
56.19692888727457,0.8887759873564979,1.9094838184427925,0.7830463436962976,0.8077978523639557,1
175.7929312823037,0.36853899371763665,2.3093794307123034,0.46474477354816607,0.7209057780506776,1
85.98916607239549,0.7792963149866319,0.6663548242005646,0.9614763622019545,0.58114948119315,1
64.04284791325452,0.659135295041538,1.4818355128271048,0.9031941729841393,0.6922079223167289,1
79.89637246031369,0.7783101119165945,1.869708055815132,0.7460626909243341,0.8155403829850237,1
192.87393359739224,0.2552362971768425,2.481628468503936,0.49373321613400134,0.8895598834762942,1
199.60408827434355,0.287687581842025,2.362360788695067,0.3319789886006917,0.9187238450395289,1
84.26524687520617,0.7426542143517757,1.7195535341269457,0.9869632227214313,0.6910887867218873,1
79.75485432126192,0.882396865406493,1.624523469377154,0.9095348568252027,0.8337764221546589,1
82.37727086008326,0.3292048984573088,4.729047136504309,0.10048207393384986,0.2236128439266283,0
133.21336638782955,0.5110580189201472,3.4038187450450526,0.6872822327353181,0.564171179031751,1
180.21080771755555,0.3510084649784967,2.579844167361113,0.28907297079710237,0.9372817083178334,1
9.518412623061327,0.8914718485719643,3.4041776564251602,0.8925265321275392,0.7027718748779533,0
234.6198102635433,0.28591100528321095,3.2568767043332274,0.3705802736889201,0.9186567746753176,1
55.456238893962116,0.2237020149626967,3.8645505305601877,0.2588268346527501,0.37111247768446665,0
89.16691752707416,0.992273246819062,1.4085600338639925,0.8344584694417184,0.7257301252174718,1
45.81901844804051,0.7916440625170024,1.6659462001447642,0.7928255458407655,0.8018871180440122,1
85.02237030334966,0.28913872108400285,4.443963649061858,0.3466658628757786,0.22832143589185822,0
9.875985206785145,0.7852568798533831,4.321805955761904,0.7758322367180316,0.6362995703432687,0
183.26218961324034,0.38184452442017913,2.6280866311795315,0.36960309314523243,0.9743469128345963,1
71.87667375896385,0.8498355224330647,3.148142529779504,0.8102341761899664,0.6099014449487257,0
57.73318773517735,0.8566571538605247,0.8184513652693124,0.8337980618348135,0.8368772500590771,1
108.04639278448258,0.884052351680609,1.4235888949599325,0.9824325690470637,0.6460193468973116,1
90.33430300591071,0.8134768781015692,1.0632264398418747,0.8505742773526354,0.7184703344713875,1
51.451990458664866,0.1937474830195349,4.601325325125961,0.26284496946379354,0.4604175156543675,0
89.89836256044006,0.3441075244937164,3.765943382735067,0.21689519051024825,0.25753559815519683,0
61.380840925387005,0.17400034371842438,4.748439525564769,0.3220889424849737,0.3462113298978158,0
50.28343987522153,0.7677081229406403,1.9286172608939542,0.8713454717036321,0.4585744010183059,1
71.4477651874688,0.7292157828778479,1.9943246480027754,0.8604852148972679,0.7723270835920261,1
79.4389323192724,0.7411576045928188,1.2983280675969313,0.8685156738020458,0.6378756259905608,1
67.0941896226267,0.24666719812949323,4.238243017645031,0.35781424684100993,0.42435106703345965,0
78.9446694969651,0.8521858302730736,1.500082825967279,0.9427259251964718,0.8200700612120584,1
40.998363157817025,0.8603433063850859,1.7408473281569934,0.8122989007437984,0.8183223014788807,1
77.5773288231319,0.7550265578737358,1.1253974500841615,0.9260012662935716,0.6159927928876066,1
113.34130679104152,0.8155685964189795,0.8805526804545013,0.789223750601577,0.7519381237698025,1
151.22516644814698,0.14760444367914888,3.048040741444148,0.41878668491739657,0.67607948478272,1
173.43049794799774,0.32622488588592985,2.968724057309538,0.37988269467294145,0.852308065895042,1
84.38031900663994,0.8558578650890872,0.7425541332184857,0.8945242499627006,0.6133141636719174,1
148.34931922129442,0.4481182696396277,2.7172982386282913,0.6376314193607325,0.6953634150874948,1
40.34455099226143,0.7637847881192373,3.1370693762510937,0.949135962070988,0.6226304207745135,0
53.439697604449954,0.2097930788875452,4.106436805822042,0.3254961307519873,0.3614232644502356,0
20.15929412306614,0.8424693729653719,3.37528577069759,0.688641337056234,0.6778774307977782,0
204.89181356779784,0.3154703561539327,2.1418288156299834,0.26937056694222955,1.0559845001737402,1
66.03950302226902,0.8086847764621219,2.1503835661448254,0.8803814108832717,0.6741234742064625,1
62.9027574907865,0.7980643514887268,1.3791818002040543,0.8185176115224216,0.6923580423665157,1
160.061926617036,0.6507048824947842,3.050030718801629,0.7224037953249303,0.4701479607815972,1
19.831422794143776,0.8495266535510408,3.2496907825072894,0.7634406532939815,0.5795292766477712,0
68.19935199047679,0.31728330215692957,3.621047466614764,0.21014464634388488,0.4085812983554655,0
33.61445982827121,0.6963793103466304,3.483757507328588,0.7864972210067241,0.46630220418594454,0
27.10590747663673,0.8838493407415324,3.2159938228433793,0.7435746620867322,0.8148706293937051,0
197.91867275045178,0.4158237134766293,1.908955037232222,0.43849852470879747,0.9866389411854438,1
109.90573394840374,0.8373143985946822,2.5483172364119904,0.7483951129030374,0.6750642310577223,1
97.77801526547508,0.7499549838792376,1.8300393058670539,0.7402661042215627,0.6761942916338608,1
118.53639674658125,0.8735323338888001,1.5882165708055467,0.7614274546558039,0.7648876803917691,1
24.837268795908244,0.8074102070359139,3.4433349472511026,0.7112199897689381,0.4662325813912316,0
86.9983892717776,0.16642667754950052,3.690714890434641,0.2328383239731273,0.2642827626108294,0
40.82942438726637,0.835954681275781,3.4504430547059197,0.871350210765622,0.5724517684820978,0
71.57285843750091,0.822969933216146,1.3904027672682784,0.7361620059790661,0.8119738784702869,1
192.4646098953093,0.09571603231552811,2.087589889941077,0.34986286770647484,0.8066610433313847,1
167.91432914621478,0.35551385865530066,2.954379138377529,0.24971951901025904,1.0397887292658705,1
38.034085350613935,0.2596486838090863,4.360147315785024,0.2631097121389165,0.42664559598497087,0
8.456174753398706,0.6860665919849921,3.4189576908327703,0.9246324345854686,0.612079023250111,0
73.65476022060287,0.5647689092268576,1.4725463815658126,0.7618184207635316,0.7418954035278256,1
35.15596611595756,0.09968152441969383,3.7937970244746717,0.2544504099012631,0.2203087386728017,0
119.70759148736309,0.7474484576822884,1.5277377348145003,0.8176482061452831,0.8442788514140076,1
89.56778000341635,0.2522656210942211,4.446557716212144,0.2457558406459915,0.36255585224735776,0
30.824001325652052,0.8041965909511556,3.2260751561044416,0.717511515736459,0.5288680089453431,0
56.104711167953006,0.8339332757121534,1.004296642058611,0.8941392639928736,0.7411908755970926,1
60.668932586593314,0.7056768167072158,1.634023211633647,0.8982475747959067,0.6462933926430003,1
60.699752400695466,0.9259189410632027,2.6038640155644313,0.8857498000642158,0.8456703186385659,1
85.91856115034747,0.3771916475848555,4.5659821332040895,0.20823725681265948,0.2789308007532989,0
29.64695459883366,0.22361613943633282,4.516274484010337,0.19929690833777597,0.3682587804214336,0
71.6817802429796,0.7702234579143158,1.868720600790901,0.8034574373286356,0.8680128173741528,1
20.735938184413456,0.7469468327899054,4.30338920439268,0.6918633974380283,0.584860250805859,0
115.76716199663453,0.6416560151699371,1.2124670449565078,0.998440265183541,0.9163732832143474,1
29.04176487903927,0.7991718168073811,4.236726243754643,0.8299249670504836,0.3998293998274466,0
9.684052731146224,0.7929301369978884,4.140429722465758,0.8387787718375139,0.350883859184854,0
80.7706669384842,0.7573839328270471,1.8673817775769654,0.7850078120850064,0.7196649932522866,1
64.07009351661473,0.23877470175622723,4.174275819952301,0.13214346960997866,0.36720589223662586,0
134.55419348138793,0.49464328877478037,3.2068696856680625,0.7776962715417568,0.5563821225033639,1
45.92075605658808,0.20801124317404524,3.869692361812737,0.2265146530727291,0.12732384750427733,0
81.97197033981723,0.7020847786590195,1.5417423750092851,0.911753612386934,0.595688177205713,1
103.43497075034496,0.8065951802347603,1.3051188315220292,0.8871495890837259,1.0255217743719902,1
206.8451986621278,0.227889945608226,2.572795953049119,0.27875449515271883,0.9679988529689787,1
80.39135027304725,0.2774843661631949,4.541775100456222,0.31672443614794954,0.322888485163809,0
97.03373935916835,0.9313612128109096,0.9959340939309679,0.7669164943324822,0.8490166238959289,1
148.73815679531776,0.3764303065114069,2.225339283128301,0.6090817197182353,0.5806619786981922,1
52.806536951182096,0.3843027045909484,4.410975460743999,0.11114128504418982,0.5387858987958638,0
77.73082376565156,0.886403845257172,1.155564835930572,0.7741685826184811,0.8761519252535516,1
66.54400053516014,0.24369976910042876,4.74891156537863,0.24802116633580792,0.37439861879976466,0
59.23367504538112,0.24613442570125246,4.4158619097380285,0.1696236111434563,0.3484222311100329,0
173.4047446859355,0.5341816073978664,2.327081928357068,0.35736441098495936,0.7677834393310593,1
81.56367638300858,0.7576757858122964,1.4061517720170345,0.9223214043809052,0.7514149264965758,1
38.78919450587407,0.20577993703469424,4.207187966006589,0.20105857102458244,0.43209671393129956,0
92.47720563296282,0.23536800380020895,3.561871952832655,0.6121478039713256,0.550853761517917,1
72.78973440156346,0.9188381895418041,4.20519186101496,0.8812313862940179,0.7222711792831931,0
29.273686617672343,0.7695089842661266,3.474448866867461,0.7976186809330879,0.455865825428463,0
76.40885448953347,0.7396579319984514,1.9457286778675489,0.9554641859882135,0.9298725018351313,1
101.27028212669947,0.3107210376465751,4.190067874349341,0.1229418321033744,0.4555054548942551,0
67.82101942804726,0.9641658649137548,3.803592678184045,0.8125877254138463,0.5608329390495967,0
108.85920380761998,0.7222674612366972,1.605608032533468,0.9590050282169962,0.6302033570782738,1
87.45093955565183,0.27137090371693845,3.9490155334097197,0.36671083109059754,0.323718317670294,0
79.28364115039149,0.8084300404916769,0.860750259246501,0.8172250725896402,0.7895798848709747,1
164.18305740267252,0.31852859793344734,2.8823210980449923,0.34668225776006817,0.9853069160166408,1
84.06774281950567,0.8951130697179714,1.5288147445134979,0.691960978302629,0.7385197751240936,1
85.56234872536827,0.8143665425551678,2.031573327814164,0.8321823439378714,0.7030869145789591,1
71.42905922151425,0.8098136252795837,1.258102134184715,0.7876117643022689,0.7154835294550204,1
105.01601634636015,0.8143915320922783,1.4239843859994021,0.9282737689622428,0.777834863464467,1
76.55565503527274,0.8793633879629219,1.1007757490742347,0.7749659538770881,0.6134382595809851,1
69.89768949654697,0.2557136666064875,4.323756176983928,0.5049259929448844,0.41884365198746687,0
82.20484762305114,0.2953774324347098,4.5137139013055005,0.2702546956559439,0.41273281202738094,0
172.67546770846195,0.21635764114607575,2.5197312663179376,0.3257691804960805,1.0036061181709528,1
25.457601107477522,0.3105644801455534,4.266787049333665,0.2320607235561451,0.33000700768815827,0
55.810825138183034,0.4247384481403922,4.166845206450054,0.19226428367876458,0.3127743479874295,0
62.15023765926912,0.15967484625341585,3.9458778521513342,0.355403265521392,0.3120092033459423,0
186.94040815484942,0.22014301931908759,2.3010582514343625,0.45310907401650413,0.6419259474609021,1
72.98502693522231,0.1605414448515175,3.2656277211779616,0.3319819040532009,0.23607138407897318,0
28.293113020071935,0.891022142453493,3.874946965701472,0.7383166274287036,0.5293524499234203,0
195.7063446505349,0.18274609141263237,2.871572805412886,0.23060301839952055,0.7856816657972969,1
65.69205311197382,0.7478865597108442,1.3941940634757557,0.7284523139618526,0.701916621048802,1
68.31928535660693,0.24609789883995065,4.0053657321197385,0.09983686762957528,0.38653962082361926,0
103.84973105233296,0.7201291648649367,0.948952999698305,0.9049652636687133,0.7399524279428294,1
94.75403425842852,0.7194765947776287,1.5687357359174126,0.8628391699178783,0.7746083615316409,1
67.01083648752584,0.2635955768841186,4.382599214100258,0.2654239034005015,0.28250621430865014,0
96.38713051349568,0.3045594639403316,3.4593652662837657,0.23950558765881277,0.4025144658788271,0
102.06678459631816,0.5450175888065664,2.5032717433192966,0.4895688122620746,0.5578573220961126,1
100.74500544041555,0.8178591131303328,1.0574825950353464,0.8649132935795237,0.8003090368623746,1
0.0,0.14133944111020103,4.522095943161763,0.3422535758763876,0.30603179910815503,0
66.0468711645263,0.7895359525018436,3.167971801948305,0.717093664252947,0.6284566790474526,0
106.35601673694299,0.7363179314557209,0.7856534032263555,0.866967468245934,0.5550628244677577,1
116.13481432721679,0.7896143440213259,2.0285216129092047,0.77097013272794,0.8019902139528753,1
49.57810767964966,0.8382512460444647,3.9419988807217656,0.8255046671702605,0.4886935898812822,0
124.07584014200849,0.3792358702024036,2.3824316079004064,0.6142591795124044,0.6525134604557582,1
0.0,0.8343174358838814,2.870263312907215,0.8251218081988893,0.6195162047141818,0
111.479905133592,0.24938330788142046,3.9011588985331738,0.3093830806062643,0.29982422388302793,0
47.35291054991673,0.8356542325665539,3.9887218739906807,0.7137347946696618,0.5692539099984858,0
31.432605133913672,0.8605741456881618,3.473555042419197,0.7124404511332083,0.47327233116272693,0
139.07138888576782,0.3489181269827675,3.049144593984598,0.7336075120466471,0.5511168009506329,1
58.72648488424966,0.2018482271253909,4.12554071241374,0.3229400099177812,0.5817516231196855,0
205.70593200966732,0.1663064182004748,2.33342462670079,0.32045449838734485,0.794489077207165,1
76.18036222452768,0.8355682134576113,1.4162744721682554,0.832507737805197,0.788737148063299,1
88.02837171857834,0.7523470964765206,1.120433391670065,0.8035481357956838,0.7826855400610437,1
81.21018265584578,0.11729802999311753,4.226456446059601,0.40207110316829475,0.32088362295736583,0
74.35506552353533,0.19293512797758308,3.768210432170182,0.28005975053757265,0.5632146460143701,0
58.91810947047321,0.7145973668596582,1.6591708199787236,0.8866244487940628,0.4667674075015859,1
72.83992525355686,0.20550683444624002,3.582160109237751,0.37426837592447154,0.272636015506187,0
167.66638496042776,0.3444753161316674,2.3937757949925835,0.4895667096060199,0.7385467684991938,1
175.58050042360316,0.4102773884363046,2.5369507166559697,0.3410944920961759,0.7645506537261946,1
195.47029037796423,0.2285187925984576,2.2279306094608198,0.24712002347868048,0.6736763301096514,1
61.00905233617468,0.30248929614882164,3.9966939415666722,0.31113500929084514,0.4438411423873292,0
137.76800214135548,0.37985304602961295,3.034740615513947,0.6065623943510492,0.5478637627558524,1
71.0575512379105,0.25940140953264773,4.563191903122053,0.21240337014614788,0.16051656324177888,0
174.99195909070883,0.3236186060032482,2.411360122245984,0.27408377377850573,0.7838974945372505,1
93.6627611995533,0.2411708192566512,3.5723603901227103,0.17316424368128946,0.3546878543303311,0
103.22811910362482,0.22510333686610548,4.99334943976903,0.4276257486403906,0.4066057458832067,0
83.59024711426481,0.6478128002353959,2.8292417017522973,0.5630000677440025,0.5180903965748976,1
66.60763991454428,0.6000475428101142,1.0554168172251872,0.8014797289427408,0.7512828643543685,1
129.0318229835178,0.41469095396921446,2.3905062218888724,0.6895129817365739,0.6488526104647443,1
98.2254083130649,0.6291460628817044,1.872876625704154,0.842564463470913,0.7304301468853098,1
100.08963486927362,0.25642556581001696,4.296430431521318,0.25751251853283597,0.15883577890809567,0
87.99275251467685,0.34361538672564496,3.9860910975768786,0.4322151140824745,0.46329561648061374,0
95.37091083933356,0.7832622501004378,1.2328881774124456,0.8694403777643519,0.7932216690759254,1
39.455405420745656,0.7605665380040598,3.766351129482556,0.7509430486019203,0.6009395354575849,0
80.50014888335286,0.24285313076231632,5.068180871577823,0.37331657558658027,0.4709531401136268,0
45.90086480156671,0.7196736293635978,3.40985940598232,0.737615465940992,0.5664856861221808,0
0.0,0.769265466743442,3.668498951476392,0.7457204215610223,0.5441769737602216,0
90.12272295941906,0.8733062139761986,0.8784964935935742,0.8396386202509247,0.7367830644355629,1
39.244216651148214,0.18309291708029696,4.256795780230237,0.18523465583283422,0.27704270667796094,0
53.77430283295337,0.33223672018062383,4.460532380798082,0.252199010668865,0.472872805522892,0
114.77916625322752,0.8299245255878058,1.4951644208615782,0.934649466006972,0.6408374827840897,1
70.74534553868115,0.7888328297475862,1.9501739137659078,0.9356488447983349,0.8386191188584795,1
174.67468148898556,0.3666882563869879,2.1407891094702167,0.4366516170128587,1.000273432630559,1
167.0158352212104,0.17644529214014043,2.8606914788561095,0.42682441344693345,0.9288204140797187,1
156.18498478352075,0.5748778527412494,3.195839731836188,0.653917212136804,0.5507153256097488,1
78.97533841103414,0.814115324422178,0.972301122160493,0.7943444098242348,0.8521515392781864,1
86.98111391760844,0.9024813089388091,1.779161309015611,0.9111223825258288,0.6767031100876241,1
131.1480519651411,0.6555214120000353,2.67419984265992,0.6024678933642805,0.3956369478126316,1
13.682675046331529,0.7638687128658443,3.3095749768888534,0.8295940490403513,0.5334954081996888,0
18.343710130198872,0.8276331345315083,3.074785490858513,0.8515510762830546,0.3915668378657199,0
91.1275342503538,0.8575162648532054,1.3913379558695786,0.8420923839008555,0.784859511986098,1
159.13711231227256,0.22993260748039118,2.789836711489249,0.30639302160035276,0.8114506759087642,1
80.38578049206022,0.7060638163423884,3.693013483928474,0.8346833288378024,0.5996519151426798,0
72.33973453656873,0.2545206139543414,4.839459037436445,0.2301834241252402,0.3246359546107498,0
