rainfall,water_level,elevation,slope,distance_from_river,flood_binary
129.48012484289788,6668.546140180294,7.7111209621893,1.6427545015352267,161.3456931873064,1
108.22598146042291,5442.269997328391,4.361387428437493,1.7924166875533545,62.91933283082007,1
89.17131170912457,6092.2462599340415,2.826745469022601,1.63095440574373,73.87082802575024,1
134.31462894061886,5744.362785816682,5.803721606186823,1.3144558034711178,64.11391524917897,1
112.06688976812453,6101.396295248285,3.590428250000664,1.9821259146039736,39.8774688394209,1
142.3349243657454,6230.67655592506,3.8697513545223945,2.1018666861851854,87.14394719750838,1
121.79587542983728,5401.084365800372,5.267094280653616,1.0493398740991091,24.92537858992703,1
118.7524234209807,6579.996353561479,8.655064830128218,0.9783684306447294,60.884609891555336,1
143.14379348976303,6471.308539472716,4.035218448245243,1.7651474663650282,115.4179243200704,1
140.79143726894625,5965.935807174486,6.493226963428837,1.7395643846264055,29.058274643199148,1
111.6385059213728,5344.641272803498,5.341448948846257,1.677884013505934,96.16394896352796,1
99.61400254666827,6036.2976537239,5.5317563284584965,1.5467188272314394,68.87681500790934,1
76.39517671017538,6534.021195576522,5.096146317642453,0.8482454311342055,10.247171054082614,1
109.2977309433994,5672.253260119211,3.503380556995118,1.1270844112546203,77.19505015870878,1
107.64535305216536,6531.628564504087,4.9872291628252885,1.556277685649519,69.63961989654604,1
127.40340306501436,5628.425683690854,4.189943727294386,1.6632547746417323,33.37583113672782,1
124.00842895817924,6750.262467654734,6.430431902423331,1.0709820028288728,75.23555723588518,1
102.04263868961968,6313.921264934518,7.596915382957269,1.617059265211505,79.43724941842194,1
129.16971519598047,6457.116438543357,4.348470517865339,1.5150486985777452,93.33480540972124,1
116.55728719359544,5798.955925789722,3.0513990119051044,1.5223008340476794,77.81045876954674,1
136.96012196781766,6771.688808449697,5.948624259490887,2.044745593842737,59.47507335100112,1
126.34113832512888,6487.370159095834,5.647832675299076,1.1835883148651103,108.39402786639384,1
141.0227446984554,7226.20291503413,4.743135021046319,1.9017809414240892,98.61737778118106,1
112.33751694494006,6143.481076643203,4.99760876470883,1.256055289198247,58.85609056527435,1
149.7490898388114,5842.747642445262,3.672267612336209,0.9572243823882874,78.93316894944542,1
103.17578526021526,6310.188393548739,4.107239723366622,1.4860348223600477,86.43508984279099,1
162.20226639984338,6091.335064719285,7.521213388661242,1.599833965752421,75.41230636445462,1
112.66587866760352,6381.759013747112,2.415799531928502,1.4371086656891578,76.2090855336499,1
146.5896788812476,6489.278366461267,2.8514106603303966,2.6125515550121534,69.42064420368703,1
110.5478575478648,5983.24088538072,5.135376825025998,1.4376776959738404,64.92414842568198,1
137.1001992960118,5457.990866295553,6.162319785556827,1.6961512536293804,73.6545992700374,1
106.8281744459182,6167.390012644951,3.100749862338925,0.8298330109404684,74.83694053941484,1
104.60061775673732,5258.916150787723,4.134432409933898,1.0553314058268883,51.5031868455053,1
105.83771290131942,5701.090200775755,2.920885502536808,1.819429860112002,56.637278801003625,1
124.66875231815304,6194.09998310332,3.93538708331689,1.6483873914202023,70.04375304128803,1
131.46778362774083,5911.29437805092,5.144647957330453,1.629911268813348,49.8392867329426,1
136.41287277706422,5833.273874894361,4.331291442355363,0.865318776210961,60.93154057846449,1
137.8580847655918,5516.4969658584105,2.5737809187687057,1.3188821408012723,63.3763746547102,1
110.06939843440183,5538.491180219459,6.266020970878606,1.5029148546641196,62.33330268226399,1
140.53641874144276,6215.804599797863,5.110016519599091,1.815819263944211,84.16850640602357,1
92.40543191156546,5730.535017929205,5.66799709061622,1.2135691809706213,52.33489030254415,1
103.9094622687942,5730.010343257224,2.710700424087608,1.2809146021472058,76.32194340095468,1
131.03398492975234,7307.108993414708,3.645653085897655,1.75638530415863,48.63041308736141,1
121.85068143679956,5555.5381451307,6.679459499038438,1.09972092937323,65.58538739127476,1
110.09790772378028,6149.084803250317,5.403352925385826,1.518414716881104,30.173075803592106,1
123.79775543548948,5854.38484654736,6.14307287587743,1.2836733880800788,91.22375328619944,1
89.39383702277459,6685.110626115923,4.164847375390747,1.3411214556348807,43.94970107170994,1
140.1443449744684,6870.427455344595,5.239740098182322,1.67300587055377,59.11593507726546,1
122.41127249695728,6204.9991302538,6.4119925554042,1.143406392823805,75.73830831403501,1
100.69254647123626,6041.224235516391,2.502953341647689,1.1019118544119468,115.89965182813812,1
128.2898355128656,6359.615081242563,6.473225089218099,0.589739955711601,71.85117856448161,1
112.50143800861,6192.535353728994,5.070088476553462,1.4469574125625857,43.76087425445797,1
115.88034375950554,7436.101377448773,7.230368586708247,0.9672925280651058,54.32248900305635,1
148.9381182638836,5437.531004993858,5.663781693916513,1.5043737042898584,48.31698568409654,1
152.35962319898255,6157.820945830477,3.629654538811165,1.2515568670065915,98.57923686747765,1
112.27711692955585,5494.977278960131,5.569892172991466,1.740588552841717,96.04501061315776,1
103.72797733065534,6902.328103893054,4.155147259184754,1.799333154336466,72.6309977358649,1
157.79706597562156,6285.027272396024,4.863834633167183,2.736146199565872,91.65647452499488,1
91.42525129384585,6215.645948551495,6.393251761480412,2.0357558004806267,63.09913886004709,1
116.12357081863476,6182.942661930595,4.91958065117564,1.2316690353318602,57.01581643243892,1
107.96979852075437,6555.199044572188,3.935997646800724,1.041195110275788,28.71106751474093,1
100.9511536900868,7182.279161234133,3.786425454126628,1.9384468384856464,105.43045929941673,1
112.05582914621296,6244.453165652547,2.937094281355302,1.5620749542241008,85.86996549787656,1
93.97033944610844,5263.562151591656,6.908520270145692,1.3359324286662857,85.2409148254024,1
80.2547057334366,4139.146396270961,5.099283851790616,1.755435672478998,104.9827875998399,1
132.90276180327115,6064.619017083877,7.487386202340501,1.341678665963864,77.73364169272348,1
128.53596110734173,4950.016895571968,3.554423516455892,2.016108082963521,68.2639498855182,1
108.89154649242724,5587.004189515345,5.797924292879747,1.751453989287672,69.53086629437584,1
98.56099680493284,4665.64905343678,4.79133259501405,2.150583742868312,99.4493727687272,1
109.9991353113682,5842.182691192164,6.244676176661844,1.5916930485460188,108.40586209073402,1
123.9672252742706,5441.289581983079,4.395139637011264,1.8437621193455964,82.23077993369317,1
140.68366864502525,6293.126840452131,4.033367176101227,1.321268558473672,66.67077414101348,1
123.1573539547155,5883.600733104507,4.598034192116208,1.5300400318867884,117.59979299930664,1
125.55753016242136,5536.216613281898,3.890984081690141,1.7809519863294,56.82803256973322,1
116.6478251579744,5792.392037295916,5.8389871522539885,0.9540515783321272,68.71739752417999,1
124.78681262802812,6179.444355188056,5.840941371356372,1.4611997499524336,108.94629554069456,1
130.9191824317839,5757.063403418417,4.451660447540202,1.8945630813494156,73.46566171666356,1
121.12188394778708,5898.737120440914,3.968810991195844,1.5185873199286044,121.46717094535492,1
89.5629942426361,6414.368489061619,3.655221267191296,1.3454195288546125,78.12875323441315,1
128.28521990353062,6646.006850616886,3.900377306538098,1.7295092564349268,77.89881238115858,1
117.56971853990318,6214.4809787920285,3.7517631419843855,0.9699220123890676,54.29408302469896,1
111.70667841330516,5731.8295524702025,5.189603333949378,1.3880541563665851,95.0978753935157,1
125.62772719019075,5599.396709549017,5.461448526083904,2.300401313576744,73.09864951329584,1
124.2487355180417,5257.24628918211,7.516191249608095,1.662872009732496,73.79169928426371,1
117.97894405138032,6060.749466462163,6.966269749572832,2.3158892287843504,68.14861411164733,1
123.0601402705635,4899.9515937306405,5.092268460271688,1.0105029031751438,97.86956547769692,1
113.7369265750954,6562.865751413296,7.064486981589191,1.56394457266717,70.0442551271898,1
102.91226813604376,5818.850435660823,5.505474949615493,1.6034592516187811,103.02520886227258,1
124.8359264269041,5865.974121655655,1.860470459660461,1.2795133386002062,84.32586538347086,1
129.85446156531495,5529.155200769617,8.069186084409914,1.350944213006695,21.988022765407266,1
91.95487067083212,6344.636445416159,3.0556369697265944,1.145324146480634,45.511688561850576,1
138.28579773293808,5247.857825450325,7.092862306833698,1.6397969686954863,75.53422933854347,1
144.9969378522817,3730.430693894806,5.586300504630287,1.7915858287136022,57.20878654439363,1
92.88615526227814,5356.595975413889,3.49691675895082,1.6885126660235608,64.41617979301395,1
111.5354558128406,6525.9975108706985,5.176961829000805,1.95527653967169,105.86943793218566,1
107.27433294176792,6394.340274957152,3.249404692634152,1.6087462621702844,67.95727550637622,1
138.2381034329847,6766.522383202015,7.177381381271306,1.2176456086226064,129.31870486838872,1
131.41269981467218,4973.379852470664,2.4913113138961407,1.272921172918918,65.03523266324441,1
108.73455594883042,6342.409727103359,2.662776454761058,1.812614227976869,87.7641303848948,1
145.11029141155856,6543.760551083638,6.006394897679083,1.4560531866425073,88.88803155969849,1
119.85880256459454,4959.568420323183,2.498663546690412,1.7073389123861906,85.34103524219843,1
127.64252074236607,5854.472025671846,4.393260407446427,1.1975246537741149,82.07890607031723,1
122.80815027726202,5081.834869580929,7.099764222066678,1.890627130344176,111.90052670409392,1
101.01060264299502,5597.449355422757,4.507177553002999,1.5890813585345192,112.16311977886346,1
128.04583828271365,5998.134700307053,6.488536237808581,1.617635269426476,65.3041240794433,1
124.9072575044721,7688.314091875363,5.120672402601261,2.1321925317215182,68.92585326150356,1
110.74156785360816,5133.94665745693,4.371856596936095,1.7177669273950305,87.9841329755784,1
121.96597779323773,5209.139879422741,5.888478738980414,1.4104393485635538,80.0897337910204,1
127.42703206683277,6468.806776165777,6.068052167427547,1.335020344952672,43.6145867982741,1
119.20867337998853,6004.197420040434,5.997849663583841,1.8449700213132532,83.74013694653789,1
140.66002544292513,5260.89952757789,3.504245233411478,1.4800676953749132,71.56533602118063,1
134.41419941377404,5962.99565555,4.099604420718728,2.015327048314357,104.93588365720036,1
68.58516707542503,6856.035245367719,3.903448634728607,0.9786926190686268,66.17507095678943,1
130.50332866923435,6142.604357640132,3.867199927120346,1.7936008539361603,96.67569863626936,1
123.44658829229948,5582.357994444943,4.129181045700511,2.264184044144804,88.99932967062797,1
119.107119659073,6458.9561931196295,4.94344685415265,1.5312804589279765,62.67821743240067,1
145.72106770321545,6006.021675687774,4.623875430640156,1.1016473709349062,55.37792537313793,1
105.04223231996322,5874.73246674363,5.822363165743767,1.86876106071863,49.4718259888723,1
106.13301017805668,6580.76649631491,4.019304040310733,2.170078237779161,82.63406089548668,1
146.75830994878237,5762.553385122772,1.217884761066148,1.77732040995846,108.01708207755344,1
117.55748940673342,5911.728711780192,1.6123485147421284,2.2502739205804128,100.14790224459992,1
126.47447444456397,6427.730909148089,4.6244380708501005,1.6095163047977763,70.5656169872436,1
128.9698059988778,6321.840835961401,5.784339538750303,1.6403180130854609,58.99069664702614,1
121.56318339669576,7590.1569428538205,6.821285731328276,1.999065934214968,43.19846672622971,1
138.71731159725357,5810.193897095078,6.165210446679255,1.7287602099701032,68.56853560954715,1
146.32966605949957,6646.810235182472,4.9104278971854525,1.802539346843195,49.81020330532207,1
137.47735685841783,6125.294464530311,5.545173483053755,1.6333461894026122,70.15863485307867,1
122.52982007950092,5762.962052952489,6.031228269171088,1.9084168162876036,82.7027371129714,1
99.1607195046198,7515.614923850063,2.0673133934356835,1.25600514532199,70.66786727254603,1
103.19644935621676,6586.842852129086,5.216172149490829,1.4135505239614483,42.252468201772345,1
127.97735150045185,6794.031039006737,4.6938720570555645,1.6331741004847622,60.97508245863041,1
119.9792468365904,5530.469590329249,7.3523798983737,1.956354349323557,109.05140975520648,1
98.27128429759568,5740.520836019097,3.848924336676905,1.6996463877178951,91.73856810928552,1
144.22634777889257,6036.581445002511,7.101084735156565,1.5007667483397418,72.61278258820535,1
126.77898935547034,5636.044187838449,4.73829413183962,0.9747926649789204,65.55175443262974,1
132.81476008760674,5644.848097694869,1.967694685596613,2.136835148114181,64.81886511327707,1
125.56810145205088,6053.476142753984,2.8990169555120846,1.3911542353655382,120.47835188756724,1
124.9495488748528,5797.430105683688,4.590137838556574,1.969402626299756,87.75215559290584,1
126.94197142892772,5551.993172281446,8.651232154547547,1.233276837620806,73.2107468733924,1
120.66096952369406,6090.793545981281,2.301144978042496,1.483355946370882,61.39560669131482,1
116.8226802673896,5825.162198005568,5.297696409159309,0.9900965023303884,73.55558776397459,1
106.86889106373155,5870.129726851359,8.51767829145016,1.296523280379171,13.69215046176825,1
135.82884409500306,4358.50149961892,2.1118750971838467,1.0608840481221224,58.84817732451076,1
127.9551435250587,6441.625037744226,1.917806509759767,1.4772171441432569,69.5067868392634,1
116.43968880693564,6137.145636644779,4.63920440663908,1.7524076311380328,109.51644844293138,1
143.11981717201982,6353.276293759813,7.922226148753811,0.7014825937161522,103.73012954687734,1
120.67834063499974,7036.119164600236,3.847127594225118,1.393200846331298,57.36766752070601,1
124.24350353596604,5448.180531624126,3.438619423859998,1.5754379997987589,94.03299735980984,1
127.85338846177656,5941.65356612654,2.850468573260309,1.1104413478054571,50.23219956459556,1
134.86914415133984,6029.8659059177535,5.043207248244474,2.200755354117032,91.01824292645276,1
128.6836953565935,5360.536884508537,6.854438000585095,1.9161525540324067,14.3841517437178,1
133.8838409553552,5166.372001958536,5.023974974308132,1.9633981632580777,86.71451201296449,1
87.12032015580178,5673.430800722635,5.951761336302109,1.9692253030050608,34.447302399812514,1
114.26962218872396,4984.701395890768,4.573594071631689,1.826104104251836,110.64398591268932,1
94.5003029006348,6168.985217238035,4.506847488019732,1.50831879265602,56.64565684874722,1
125.8137106917433,6537.459726017696,1.191403882461345,1.5392633489678746,105.75338926028395,1
93.55313882335074,6545.681724938905,3.41673603738744,1.4419144199437235,60.61256470903285,1
110.88904392001588,4848.607361472393,3.226397781943572,1.6966420747329316,105.93869214424213,1
126.61569761369898,5827.771842184863,5.69196671385822,1.853914317450392,62.41576264870975,1
113.22937153377984,6340.181821903476,5.921150677179234,1.2904137631129888,123.97963305037132,1
106.55439522889864,5695.062847633522,4.34535903540224,1.3025892359076203,87.14772874834922,1
118.0711320247318,6853.874538760499,5.850967127636791,2.539720601604629,48.301652580566895,1
143.24946340506352,6372.089771240319,5.67337764711683,2.5176407174508117,86.10220080888736,1
105.1497942914529,6323.329481354628,6.417923852872037,0.9291177204729212,72.77055140965683,1
106.3807431544061,5975.008610704399,5.397535432348803,2.1332188492441784,127.36502550554958,1
115.2520762001331,6054.552158266403,6.0690397315602125,1.3021075153466255,72.92064427367467,1
111.4780679823214,5493.009585404965,5.840564069696092,2.1011241571196333,106.38984423179204,1
118.73626671763697,6677.930354523188,5.235773934444459,1.8573935335741876,65.82869791779851,1
117.09441930292556,6807.672580141498,4.154483397546786,1.3811835349532138,65.77025221819815,1
126.17250232208032,6640.727666244094,4.05620871570973,1.32261821273433,85.78527857332222,1
134.03305125688462,5604.844914805981,4.017909859227132,1.0398780509795391,59.54715032689573,1
142.1629512158289,7666.240469214203,5.126833631941756,1.0651189208609055,94.9092112379916,1
138.09860097045606,4964.662757357845,4.068417071308354,1.0327690092373598,144.75311277126545,1
136.56814763698935,6632.234696853742,7.056668629634251,1.3171221240041424,50.87197478656618,1
121.23493527188047,6390.305700254728,5.61251754564239,1.6857773537086955,75.00923239017528,1
97.40875634396896,6637.079545063997,5.284895429688216,1.168303317709653,119.9611569549484,1
107.31557268015894,5544.780737813485,5.29204607448991,1.6084671512312374,64.50124802856834,1
114.72774545758244,5363.384010174143,6.172247666957343,1.8969895937556729,108.08520947413214,1
103.5955316888851,6565.565726531245,3.23509503539699,0.972632719356256,62.26173012160571,1
128.7765556148676,6041.727698061798,6.31136029768388,1.7446672153984857,60.66741483685266,1
102.42518479023656,6212.925754929282,5.539223337540065,1.7158275353703565,52.98512204768309,1
117.84795404543404,7143.220302906226,5.595426946939623,1.87685436698259,87.20456482764627,1
134.90729950221774,6277.520927938381,3.5555220577384725,1.360016630224195,93.95884549203558,1
92.24433472677238,4147.39704605724,4.004632405869659,1.7470301153170558,72.27682554331386,1
128.28066137224914,5750.7266124292,2.174721483092776,1.815067498364952,108.6792471464978,1
96.26959462306904,7245.787282469138,5.001319011321143,0.6921889782068277,95.4453506617649,1
100.731518248829,5946.90688788335,5.354528595072136,1.2569920927142355,83.91235453828094,1
152.55382294464488,6217.613158376163,8.461665298728525,1.721812747734142,54.10373680129311,1
108.62277275974144,5919.988437450805,6.2039163379953735,1.9842024912222824,75.66856604356356,1
136.68650868170215,6134.174717136437,3.8508941783164703,1.305628484129246,72.3926756278191,1
129.95648207974378,5318.855288715095,4.943430661561769,0.9202186428224084,70.98119085465463,1
109.76296846474334,5806.709584357178,8.1226918349244,1.1662862106108474,66.70975682974888,1
121.30471155506636,7122.667487611188,2.7012558617440514,1.2505308796068204,41.98390608006808,1
138.24792348824306,6684.457146010392,5.531677670147492,1.371487443813855,97.74501932907523,1
140.17675760417683,5966.6130726292495,4.806330056265219,1.6346966618140797,66.48889583851019,1
133.58867140854863,6058.125629407968,1.2642169810702972,0.7568120897878797,32.45479457398977,1
106.99960934871962,4927.641286987623,2.262249692752777,1.3477742092255487,83.98598560576691,1
116.9502257187374,6084.028560750747,4.710300998888868,2.211983737041433,104.8139904473264,1
121.81773227851018,5943.501911661787,5.501571992661852,0.5570271756237957,81.466747131466,1
105.82760888014997,5219.119350490377,5.519226494037066,0.0350603911917692,106.9690792633008,1
135.46038448646027,6553.07797017978,3.18806984892106,1.8055992043476392,130.34162113957575,1
112.75683421063296,6066.886841192409,3.2125628723742983,1.5016505488986265,83.63085765983443,1
110.20293915105088,6069.316748601384,6.319717353643823,1.8201999824985728,71.89076713971302,1
132.11609333976227,5122.08887915475,3.3141562702947627,1.23179755976589,53.12473747026056,1
110.01953190740784,7044.130752547689,3.2046398582223694,1.7832482391025386,64.05077147531502,1
103.0339914674612,5517.046269653296,4.547293915107651,1.094835983894529,79.68342798746289,1
113.87250722765693,5879.884424649405,2.66877552657944,1.379502286941072,68.31477232000705,1
127.11855737117688,5650.905833186199,3.1193862645659367,1.4603774480877183,82.19617673767577,1
114.7379834470172,6671.533134137508,2.051000610122602,1.1831661645466351,94.20212834527298,1
125.9343828805723,6017.627524072234,4.577815946594533,1.2284615342932386,88.2113070086833,1
127.84759147483724,5969.147133208346,6.771542289231133,0.6242289262603595,42.56115549995335,1
135.82858100491163,6136.325176583901,6.279149118841074,2.093103531808924,106.85584940542316,1
111.53933078802008,5331.06686824125,4.1719512139762776,1.5090386573391965,80.12432873370993,1
106.55488336812124,6081.012201187877,4.824215016688753,0.7611495378299199,56.78379549249276,1
128.48346894670618,5964.622258152447,5.641340625988101,0.7709324621746894,23.00859297495289,1
136.5216395154391,5964.350015677596,5.455992246948547,1.85887412194172,77.58383544893714,1
104.01989655120924,6788.175589380804,6.43316293461789,1.547219867203639,94.82627194362024,1
130.7897742440028,5698.159104134877,4.699711636352324,1.229253505008829,130.15624993203028,1
149.17033903329445,6706.537277195699,4.9274616658976935,1.4997149261910123,97.46645474525909,1
139.0352206030233,6531.594625961149,3.2961882760072534,1.3959033100810008,43.62981063061089,1
126.2251925869198,6665.548265827916,4.164449371634075,1.8254856737798304,70.12976954020706,1
128.6996486543589,6089.988169517263,3.1396322546268536,1.3408163751239353,99.91233178242946,1
112.52378517288804,5424.066785493327,4.729685664155457,1.5236428040556402,106.53988974862334,1
110.2914613564451,6068.986478235017,7.24171668961522,2.191020191035479,119.55353243326071,1
111.19958116857192,5685.419175781873,5.874310506022811,1.3993849146053552,124.63554722425022,1
130.07566297653264,5445.834620493471,6.03423618567926,1.343062226195364,57.761760560462605,1
103.48188803552124,6076.908802519872,5.184691300008032,1.643284135251818,115.94866769573524,1
105.90380650333684,6417.685269202013,4.678434286805239,1.3527061309143666,148.25140719993473,1
128.2692499916338,4688.493078557566,4.82141294372556,2.091084016754772,95.9656856998132,1
130.97224531797897,4300.436583404964,4.6355176300202805,0.4697043228202886,30.669672355940897,1
119.51721073583576,4742.662634662408,4.101331235799201,1.821721721860826,71.12329761244527,1
117.80278993907758,7055.180321208521,6.487106232448103,1.829495441504175,49.8324579709054,1
103.37975409028849,5849.2364661696665,5.242104562585635,1.4644636041942076,65.4666980655973,1
133.8409886467352,7000.560846220104,4.8115652081706335,1.574500554503858,99.18771764431108,1
117.79234756732198,7094.045216719967,4.323831379376871,1.7447133428479948,81.71723400932625,1
145.26984005113042,6984.81995657094,5.094232386686271,1.4880623633579768,96.17726232539276,1
139.46007481354434,7418.499295352152,5.450531779591079,1.3002947210912534,62.22663241109332,1
131.02217015265626,5612.787371427144,2.5454302251412253,1.7949554989906875,76.42240421043122,1
110.34767319526782,5454.5032476178685,4.337207123427864,1.5771212054575758,55.32447713218072,1
133.5568371277906,5657.647719243934,2.8500508290253515,1.3317301260427628,70.38222468544456,1
107.30088594930078,5689.9133733872,6.823887227045994,2.244590975819328,98.38600747414476,1
126.74150273920893,5407.582614093314,3.9698249196747537,1.7701570326442604,89.89718985638807,1
111.91822743228916,6151.968278135864,3.619542471236615,1.7390863624078603,89.30941229067221,1
112.69444475622632,6234.468605211427,3.171332551708318,1.40536050155123,72.1093158116796,1
135.09185496077777,6335.081586639455,4.849378149772768,0.7981702966153446,70.747772124459,1
127.88476219032678,6286.353767536529,3.208774826283398,1.5054366370072896,106.51018041078356,1
146.14299705077642,6141.759791082998,2.554102645391612,0.9914489816632238,111.54222196153292,1
123.8592883211115,5606.47639819821,3.2860834959544194,1.6606315650918733,65.90262795727327,1
125.94793345969528,5314.39940177396,4.596076724373986,1.3324445018724485,44.703525025466455,1
115.27694389732382,5692.757185983212,2.479149946559997,1.3750954973374578,75.00989841428276,1
126.32575399504644,7362.920715594153,5.816954432283242,1.6174265595108304,39.59499983032851,1
137.26545212003307,6023.004881507361,5.588128655745375,1.1055671328203207,64.58986498832495,1
115.4363601433512,6708.295676217435,6.395863779254583,1.1613611550017064,62.41271968806633,1
101.75773170960122,6126.198856838076,8.463912177581408,0.8347130275367715,36.27957630419083,1
102.84410689019008,6514.503355068769,6.363491626350661,1.2037073603647075,99.36536012478427,1
135.8404555734857,7302.930767754585,7.54869026307893,1.363520467628958,72.34256321038644,1
128.08190859490912,5084.609429151293,4.450032586309717,1.7058818838609184,146.43249717104152,1
99.42385306104742,5747.031124768094,6.477312381410831,1.2975524657076485,87.13284105526368,1
108.15219058362042,5865.416602489599,4.43058952892337,1.6328219623294715,103.39599622857024,1
130.04342592959958,5819.338006055557,5.06020083777673,1.0494029081516,64.21992561411753,1
103.40485115152222,5078.033746474706,7.148555370849907,1.4882213195817668,61.477858723913954,1
107.50705087268196,6085.711915292489,3.278543623036182,2.080936892337398,57.02884113507456,1
108.6463288225071,5869.7094854367815,5.094244928202031,1.1765815521001697,76.25433312660263,1
137.83234971207344,6452.964514505666,6.411216353133429,1.484337782200861,108.8691284135337,1
120.0165166728774,6881.862308899729,6.132243056296197,1.0036778414072185,86.3556645122954,1
127.1556921368513,6304.516136902018,5.0296295123398895,0.7205755231763368,53.170538657716506,1
99.6332754065277,6826.079728882497,5.144793792955119,1.2497450319429109,38.86424936131681,1
141.80001338817604,6095.143939312058,4.241194612672779,0.8825936161669593,38.85423825327716,1
147.7561640007838,5630.908198066702,2.407726918144612,1.442993858195008,39.53758074950039,1
122.36656966880504,6031.276248246164,6.047692263165695,1.5345914290225098,63.98355710114284,1
101.8120003808475,4955.892275120656,2.8089376326199487,1.1701749209800467,43.616182694520056,1
109.16601103660253,6914.62205331237,4.052867862598447,1.3400387783808352,78.06658938494895,1
118.31914564475628,5157.846006314172,5.470184418228953,1.358634640580866,97.68968123158236,1
110.80525093093964,5819.566439525312,6.364631823220151,1.0135552767219091,73.59591465232062,1
151.22862103016877,6781.272390781189,4.706225730878462,1.6833540582537807,63.18537714123837,1
136.51391882499274,5650.277544103769,4.542306744836837,1.6416788246746843,101.35356245354906,1
114.49866351524985,5945.671091808505,2.687688165198985,1.0511491136740958,78.90955101033413,1
128.38085755416728,4652.89211688815,7.800931544626735,0.9884106060478876,77.23771169766339,1
137.50545263209102,5705.300628011229,4.86202563403262,1.7068839686179738,51.49326233587187,1
120.53405593011324,6583.503092489438,5.788950056538278,1.475392634199203,70.99330099637963,1
111.13999387994426,5803.561578099249,4.913787454513784,1.148094231712781,74.19814038538377,1
100.92677218661576,6514.952247034882,3.7216255077138505,1.2407741653313895,36.79521306371982,1
126.68670929214402,6315.430666388415,4.742644241340955,2.1704179229160703,89.14282719763744,1
136.00305369912294,5018.81192720925,4.879833200647664,1.5863696909835134,43.54706506957467,1
125.15668607560514,4657.097305880072,6.621026750220719,1.659027601301665,83.19056945852736,1
136.2897317426255,5655.234481690958,4.507567381418053,1.9774716540347008,69.14556590103714,1
116.56679755263087,5326.077781959551,4.220562086486833,1.100462998712087,71.06784900846593,1
135.89904576069932,5753.189168849457,1.843893460273676,1.4786801555223226,75.3265219404367,1
115.16818659489526,6265.517897654932,3.998081491487906,1.6765186023683818,78.43133230968596,1
118.1388416084544,6843.441672678275,5.659210253106759,1.0335376227010231,115.168489560203,1
112.25355534168642,6917.326683763314,4.232773851014035,0.9922557870453192,54.45026593929688,1
113.14355615120591,6111.433551728579,2.7876724893757228,1.14687475137257,52.936033780649126,1
127.55454954266791,4639.858288510596,6.551542118561372,1.0218015867150123,41.694943563539184,1
130.16649849271204,5127.0985692025615,4.394994145975764,1.2797508243146656,63.6999050372758,1
134.29417891067425,5245.984947284539,5.845924778030099,1.666687290925022,69.02898340576299,1
144.91120527238044,6558.633423116219,4.5745707685956765,2.0697406917158223,37.40347173853655,1
107.77560630938768,6550.885035804058,2.8203805525548105,2.11571933184118,78.81593812899519,1
136.8798325866849,6452.243894727235,5.380232710776971,1.4755803626707371,105.29069686958388,1
95.10184019239556,6963.024630346693,5.196077043654921,1.4593077265349492,104.35037770729048,1
115.65235553804985,6189.440643021887,6.27355845466733,2.350493785835117,70.06687564558757,1
104.02309655246144,5877.621959025268,5.7789768371616415,1.8137760189664225,89.78242982452653,1
110.779547654885,6948.310461583305,4.163389746777078,1.5999550196284975,23.98265148585338,1
120.30625750819377,5761.357722400839,3.998098828226127,2.061660014202263,95.46675837566472,1
142.67897631300258,5478.021050046488,4.155368548643041,0.938489862586407,86.3812556290491,1
130.08860551804096,6128.814100903568,6.511863651580176,1.488083347739438,78.92905576885603,1
102.21573053447958,5182.226191516231,7.202819523209019,0.9156241918535496,64.87891990359282,1
120.09409734276628,4919.8100832423,4.49792599663202,1.5871592675815,64.92371994306592,1
101.61204343044255,5711.570615016499,6.803771123359023,2.3949506008106205,92.44310387836462,1
138.22000170199354,6417.657523402319,6.2639305382661865,1.700206838238262,53.49230753799429,1
127.06793749548524,5805.530657181344,4.310657901009934,2.3549001508577074,81.65565175625538,1
136.6073386374702,4897.847143205072,3.595359633338409,1.4391851660397394,84.44858533283488,1
133.2842135923269,6060.850515460735,3.7119061383944425,1.3928767564821776,70.58949308942213,1
131.96786796932997,6135.190783710428,5.845047677374273,1.4737732395517782,77.765116650832,1
120.2737869128417,4965.395354707702,7.482045221404914,1.9523507604796693,86.95954452387478,1
120.113402705912,5983.853708641363,0.9266711440330376,1.187370343697563,38.76218622847145,1
105.43083336227367,6826.0714076594895,2.852666868663273,1.9951308393392035,137.0288804139008,1
134.70538242662383,6152.549298738634,4.392102268255419,1.6691909526244817,66.9223061216626,1
125.14447122671676,5646.960141595283,5.113874763279583,1.136598732004123,89.36539887666557,1
105.34659300029764,5318.921703342643,6.785654003952733,2.218091779518848,64.52839109524946,1
111.30284376026856,5532.115016335443,6.215134262994575,1.273670356090985,43.9298939393297,1
105.59273165633996,6236.133046753628,4.03607288818935,1.6530470736088534,99.31254503447664,1
104.1789865830336,6502.857262439777,4.642642589884764,1.5454183867201832,85.35931838346465,1
104.91404174478028,6183.812634866327,6.147485867343175,2.298293376184421,63.75028825971959,1
119.0665341454125,5555.69605839671,4.25801759882197,1.9131559249474792,59.9283565796342,1
133.81324663235793,6317.952123926139,5.84559943394687,1.097650954212812,83.01284871815638,1
116.01585585589687,5448.49367723627,7.180921605055711,1.2145390605350843,86.50370363064373,1
