rainfall_intensity,slope,drainage_density,soil_saturation,convergence_index,flash_binary
156.5094484508574,18.36304579540838,2.353648881659964,0.922526411724755,0.6810767534922871,1
112.91551782668566,17.738631076561358,2.668017947996182,0.7676646330561285,0.6991878150578889,1
65.74640152137783,1.5951023759596503,4.2178465702401855,0.20871486466521708,0.3927177567409658,0
95.58116592869195,12.04744003127045,3.9923761964234195,0.43367122954206117,0.4396319682007863,0
144.20289270829784,15.703372647020526,2.429412090897112,0.79788375424397,0.8337957528232118,1
149.2880072305802,18.883311225166835,1.8438766879447201,0.8835664794114609,0.8486184791561939,1
69.29976817318351,4.624174835564841,4.527576561629361,0.31675233782766116,0.4015123261584554,0
70.56172102332766,6.03328665420835,4.813512459865434,0.49308873827918376,0.39181258228091614,0
134.54955995673816,25.642973902960257,0.8216307990374843,0.9277358461964677,0.7334577701870539,1
129.66527661616288,26.202880588344104,0.7448970535947993,1.0451001438131335,0.9945195074276934,1
127.16665077220568,9.461331705588593,2.8220611121662227,0.6456393103906947,0.9252119880921337,1
103.6564481743695,4.062820684463043,5.644494403531961,0.4370867792471025,0.46325827996421975,0
157.430056684857,28.539133422187454,0.8909434849032788,0.7248171193248281,0.8793818467143816,1
181.77817632505975,20.818250691267618,1.38652776553378,0.9228996392459341,0.849298645851446,1
115.41095453273539,7.213775517977782,2.27602539431628,0.6815448557814054,0.974347507713677,1
81.1015660860287,3.2229913079760015,3.860518373190745,0.527248333084876,0.4405850266692899,0
156.59876842974327,18.14984161387585,1.6765344774080961,0.8888491172857057,0.7121736747176534,1
45.85488498271443,0.5932728099313236,4.942058007100738,0.3593970845587285,0.2163994716643169,0
87.4732548912273,8.440223939395018,2.4111740508265807,0.6145506537261946,0.8092706556507597,1
50.7071053971853,0.0,4.356836680971224,0.42262922672434367,0.45930540502830214,0
88.55587755578001,11.4114609706301,1.5185419760810979,0.8309865169433533,0.9666493127115124,1
105.46205267957154,2.7420716168090165,4.064287197842541,0.35546001632192414,0.428417408612525,0
67.63186964606476,6.4781367910745615,4.1164838797499055,0.37805876790279297,0.3418419236772782,0
177.04242693772852,19.41507400174756,1.635184753224565,1.1272434720446882,0.7446910183085869,1
84.8032423409881,1.37538580384112,4.016094222584651,0.4457224811949344,0.37681314933742105,0
163.8755734899654,24.0765877406001,2.098115264079485,0.8361717273471506,0.9820543907941817,1
90.87495092141374,19.494413704507593,5.232457349754186,0.6138910611480047,0.42704270667796096,0
126.11812070659249,12.44795967376442,5.166150452426538,0.42093760087270476,0.5936337380829331,0
67.16860965162631,7.132335908114135,3.4605032430196037,0.3244539198607118,0.4299794874163164,0
152.81278793262848,17.358878030985174,2.8042919536584923,0.8416523544715172,0.594847259989837,1
196.08152168883828,20.264017736155576,2.0372132584575597,0.818698562773987,0.8671944607814498,1
167.1076290873489,20.112014521730185,2.034119046674872,0.9861636124497944,0.8145836470215384,1
161.4105424017242,25.736908819054236,1.9384584714399147,0.918947982122108,0.682054033549222,1
112.18945879405089,5.833539190033111,5.232885891183189,0.5043125430953049,0.45801258377156423,0
48.74234893444751,11.082947447932321,4.03211599455744,0.45692893232700643,0.33551041413556626,0
124.2574551967086,16.836323254873236,1.6917910955513864,0.8621992100981783,0.6004468219548262,1
162.73953483819855,20.152608562303588,1.3764843414717958,1.0001824853681938,0.8015182942540433,1
71.48217276259024,3.7152387389363595,4.482140106998159,0.39923259363154967,0.38588503276571945,0
125.15817375213194,25.625709516069975,1.9956283028649038,0.7723695583461664,0.7727455278638191,1
143.31406441207577,16.77156435425524,1.176694886284357,0.9820158186755484,0.6944892324519552,1
157.28967079729722,14.554365238287303,2.0529900671546755,0.7142098548601713,0.7942482246994538,1
66.36063643118024,8.576871042710012,4.721955367802634,0.46128253216693216,0.44203098174852046,0
102.3613396539196,11.181187261542396,1.3418749523696083,0.7470482996129106,0.9579915263740038,1
71.87027123433745,6.411548614583884,4.171684926670506,0.5069283706395183,0.3456016586627316,0
80.34888042854799,9.79183103966998,5.142885558152736,0.680137298963498,0.39727858676221434,0
61.12195822422762,7.345240055270478,5.069868711995504,0.42730051742829434,0.34058236747323967,0
58.599082135709224,14.09484279350347,3.3669875467736894,0.46294866434061305,0.5924826212376737,0
82.44590634306681,6.0860654068182605,4.951407503860455,0.5012814304566495,0.7700866469549594,0
140.75039548793953,24.333990750017726,1.0297406006481622,0.8612300083591439,0.8480744579767985,1
122.24553779395082,8.259259700050674,2.4215959990995835,0.6165728656932035,1.0225081044447508,1
152.0560976759167,21.16193115699155,1.8753048100986214,1.2243092969594733,1.038837199287044,1
88.11741347658968,8.319451643586506,4.585898621663733,0.538602461870856,0.5960740011824035,0
86.61506040056139,9.676509184321961,5.053826792576795,0.43867461853499284,0.5664552414394182,0
79.74760052680637,6.164661675229536,4.0907551211857305,0.36125086850945665,0.5384504962651034,0
65.93429531323926,0.9620278672937257,5.261228336745942,0.39214116070856436,0.2548165254831565,0
118.61341858495678,9.607064605924954,5.068839829960515,0.4629302084783818,0.3340094437494817,0
106.20982504900792,10.717763687321204,1.507472646554188,0.6941569881002512,1.0676533253787766,1
176.6020928053473,18.87427732073916,0.6336871103198749,0.7032930296412848,0.9678674673372567,1
112.07751572767576,7.0157563819909905,4.20371727244253,0.4955080461845567,0.5473196583225226,0
119.34138046182724,10.172648580281953,2.499894659977661,0.8983633652436019,1.155419384125607,1
146.21150672930693,20.845328652040813,2.8067008057037963,0.7687868632458713,0.6832705294374183,1
102.6789620284383,15.2205618061473,3.813293315381606,0.7730259393388342,0.5881967926093943,1
31.87051881005251,4.59200028741335,4.3524027969865795,0.5541321144801321,0.42193089131320544,0
145.51735128798518,22.268981518453508,1.9329375030756861,0.7715415734300031,0.8514062552424776,1
132.4040055936261,22.20784089594172,0.16841977635147898,0.9424393937861013,0.8344053921563467,1
141.8988215133736,23.486166900320356,2.504071254179122,0.9435975389500046,0.7874825571616836,1
136.33561209203344,22.597333802032573,1.519678197246952,1.010590042435731,0.7392527712379693,1
85.61733838794343,8.770452156207215,4.048674750051101,0.4509404258096568,0.4429806402301847,0
41.15480860976187,4.751831231154209,4.912064442302013,0.361241910874443,0.2187272034926857,0
108.43897056510707,10.875471504742634,1.5478908824104374,0.8629135298257784,0.5661551749102425,1
82.03612306709746,1.9442225584908002,4.367294084173331,0.7044938798031026,0.6152934176974774,0
162.79727942766286,20.991507550411498,1.9540732079921892,1.0275390737999015,0.6556395737830235,1
118.16409510055323,11.254205788766011,0.8601978314846712,0.7766388476572399,0.7431624284568967,1
130.08597046789149,24.020679951302363,1.7342789099573337,0.8906613141100052,0.7049089270312768,1
138.5270317084827,15.82227108885232,0.837082324162488,1.0296063061781395,0.8531026094894211,1
80.31235653148663,9.101668965093072,4.1726092262054335,0.5504093831943941,0.5179429521294934,0
105.84701503602807,4.638764317502602,4.43070773739776,0.6374135824150109,0.3535293318382433,0
124.90358513976499,8.828189543944244,1.8990197460970144,0.628869677305052,0.8827094667990598,1
120.97111431858626,21.448296841080243,1.3912654960691382,0.9695202900083999,0.9178512689798424,1
114.42750602139162,9.484335287330431,4.370148773016977,0.391142893273121,0.5297916505660762,0
167.26687486953372,14.352535107431406,1.801069641700527,1.0807196643637886,0.8135338347892291,1
137.82417734157323,12.145028831652295,2.5926078060365985,0.8826651797432432,0.6782828160118703,1
62.71730242507545,3.5437552913031087,4.06272534732953,0.6508082850144021,0.6055054548942551,0
68.86477457654348,8.3391425661201,4.20874964687253,0.38449915026000975,0.41110751909402293,0
85.56434087114302,4.590414001397223,2.7734017142793554,0.317448789101529,0.5201887194291482,0
112.80065511341225,13.347935507738288,3.6420257836099306,0.405524714799111,0.40196862540494027,0
159.76608078454737,18.12667675953801,2.062542082575935,0.8528875348182121,0.8633326826071239,1
93.8661016668448,3.3370615254438887,5.118263271382075,0.5179263158579229,0.3239715561378407,0
92.15717257792836,6.523240349013609,4.369903769866714,0.44867415021580603,0.5297297533925546,0
136.1867599544202,12.540085154725956,2.667487431922269,0.7117610696921379,0.6112283133508433,1
112.52527065809299,19.535781887660992,1.2891514585717605,0.9424066861518452,0.8955269237207206,1
141.28378668840747,15.76625643458078,1.7181791295749806,0.9148089419798277,0.9035443416416945,1
147.36324558714696,9.189761477080062,2.4903840809669626,0.7798225623700842,0.714373400119211,1
139.61573419807672,17.36303745378836,2.1211496008342516,0.9139060398653418,0.8585299436516338,1
138.4150179945403,8.930943541454113,2.0052730655792432,0.7395373681185665,0.8995871326348336,1
171.51083932064716,27.25928934412491,1.5550514906690238,0.8737340479683833,0.8447393937068977,1
29.838770787088635,3.637087534661182,4.506012691044342,0.3944103533386405,0.5073366582444973,0
58.64695479278056,1.5401484724693484,4.751108735494233,0.5097484971353163,0.42295726410742535,0
86.76615559634543,3.2399174829129187,3.452930627398815,0.2320015514035531,0.3509507134263107,0
172.8418422419,7.9108682534381005,1.669647759799576,0.8137381097628914,1.2221912147906493,1
54.746439100720984,7.590439824368355,4.503678870261136,0.6171192861062496,0.37865673029120755,0
63.674027888747474,3.796852181714615,4.8011401402204035,0.47735476151070183,0.42144632674675514,0
168.25866117032635,25.98714680403674,2.012385585931334,0.7651952888059833,0.8701494781924715,1
163.2923984399174,25.89374692010254,1.083172121346565,0.9610216169589223,0.8204758882401785,1
161.85379690811095,16.181617494246808,1.8208904018075462,0.9139887232839128,0.8146935298386688,1
139.61594634858332,9.947082253514228,1.5329604665999093,0.883963991895517,0.876624297504051,1
126.35119644920346,7.363489769734433,4.6666871291226775,0.4817758175821461,0.37233817997553387,0
99.73943194742455,10.002644276091084,1.2074646304963035,0.6753275575885559,0.9295644273354351,1
122.2226365649627,11.283612427622899,2.045404124368032,0.8083145212660734,0.9970509847378557,1
142.57809049363212,13.02688553471854,1.7818560230509826,0.62492703929944,0.8077123092188445,1
176.12058494031075,15.198345999740253,1.5960109355116727,1.0450927548279212,0.6907878799651433,1
177.0718737944884,18.23328777570124,0.7604860111388946,0.9590422061251463,0.9665351917623531,1
144.8041444994375,21.37131401890891,1.5860330804053506,0.6871265905585188,0.767593182479103,1
182.4169277923947,19.47054350721271,1.1577891801517917,0.7110350707903847,0.9119244917564097,1
140.920672755102,12.833580525901601,1.5515266076250727,0.766045995235155,0.8775138916199947,1
163.0985142104841,12.474613258637747,2.5816215814448324,0.5823355056099946,0.9793949387943162,1
145.0490694512704,24.18821020325978,2.143786828659607,0.8908600442490886,0.8323185482458206,1
124.31329532830196,14.034268361415924,1.6974211905124261,0.7450155633946647,0.8159511358633562,1
76.10907592667873,8.810393740848319,3.9811953083981666,0.6993383500582414,0.6615981679917929,0
143.9050240017654,10.901603000893452,1.8922912550765119,0.8419455680797838,0.9508857703668895,1
112.57537778601714,2.217490412219812,1.2908108023590685,0.672963330323883,1.10199520059143,1
76.93859008391914,4.9323859350485755,4.145508991145142,0.4336075412505347,0.31656618134173375,0
93.88329795999798,11.569699089687541,0.5690566946296507,0.7864069982138946,1.159940752050251,1
87.56871866701873,3.363084305040779,4.225448129031795,0.6085671909183639,0.6222194180106795,0
102.61591260844872,10.850971292984712,1.8362932721959215,0.7967794469003425,1.0603720013722595,1
107.82807079554082,11.346276569128557,2.906943846343033,0.9025134604557582,0.5328958960338184,1
111.59834138487406,12.143162749008791,1.3409544692224684,0.8050049041553426,0.9436610147965189,1
87.5504858328062,7.42728215199878,5.0095977487888685,0.41912058815835684,0.5453935888403775,0
114.22375953718394,22.975776097397226,1.229886441089153,0.8751471381925551,0.7694380888931688,1
112.53671578970646,12.441554396187197,2.6713367587584016,0.8912005469052697,0.8859845543165388,1
168.57320171043543,19.060142732329588,2.599534226087521,0.7735501593045034,0.8307345616707971,1
144.2079995133961,9.583641212039439,3.0502482988051867,0.8193050802958115,0.641184513112961,1
38.81610021781087,0.0,3.8822334173463595,0.38068447751504214,0.531634483751952,0
109.31009163348486,4.8349668467194356,3.5822238525685632,0.6663042259596117,0.503580260003584,0
66.96042515733708,0.9550234877907968,3.7130736203777994,0.21462677587808768,0.45711026285913686,0
158.52466375143325,21.58737005529893,1.8550884802448269,1.0494938227453237,0.9271892421938657,1
109.66618784489523,11.18425104677586,1.44446605766531,0.6571019282627579,1.0109880047190418,1
110.42149278083852,19.629180759935526,2.0731803349426516,0.9760846654311478,0.912237421870316,1
178.17943252621814,23.853358722495,2.446870834537311,0.7820630878367383,0.6709438578053781,1
143.46890591208614,17.72499096711789,0.656886091917855,0.9182501030599214,0.7985901034093329,1
106.51490892114165,8.084073670315945,1.4696786629155625,0.7724491060381727,1.0845935007838314,1
126.48708111032545,1.4764068387598908,2.218736886413274,0.6690933763261739,1.1005062038608329,1
138.28843375580712,19.40435382116275,0.8489096840653212,0.8498215807188468,0.7785932302272139,1
90.29896619011453,7.38851136724509,4.650129113996722,0.4305501589751949,0.34517383317691647,0
88.34375670434247,1.518002766363606,5.45947394450204,0.4268804934439231,0.29863941576455316,0
95.76305129606779,6.85620015584703,4.574344089912643,0.2512625553596023,0.3196276339105315,0
97.7939448232132,6.783297473753901,3.868602318238083,0.4247846281901825,0.32271662691110364,0
78.29423270960667,0.0,5.2829008579915975,0.35700998947921136,0.35403947012425196,0
135.16135188625026,15.566412490007735,2.956506773722407,0.7043030973321281,0.9693406367189716,1
174.87886183867548,19.690729642781328,1.8049611838047537,0.86069472429386,0.6935779993182651,1
142.43663729227458,19.654941537005083,2.070869566234852,1.0181891092959963,0.8923508616047369,1
103.08123882975269,3.2427955596783695,5.141147889197501,0.49883898855449565,0.6017795969035961,0
96.42854973348268,5.4019578159721355,4.758217584903899,0.49224811702331095,0.5237738105749226,0
108.40010206044029,18.822193940035806,2.3464148252109926,0.8329958787840435,0.7120829945289866,1
75.51664707710594,4.772232530028498,3.977369230140645,0.5319120841868541,0.43383101290336806,0
103.45554355920441,5.71816746091815,3.4655823488426334,0.5143286671882026,0.4856576783541071,0
116.82012318354383,14.349884896950961,3.3498420731964775,0.6520664172981187,0.5082202926262797,0
145.16000357001306,20.680345055520675,1.8064752531165569,0.9444773807831595,0.8045563881141898,1
148.61216923054613,20.364703863831565,1.3080914860470936,0.7682868080053415,0.7515826048751263,1
126.09265111982825,20.785581364959903,1.4846554126848033,0.8037267434715388,0.7977699716281947,1
91.67371042725861,3.916120306630768,2.227705908759625,0.3016237790546955,0.5775089411745641,0
157.1844500583373,22.965975870026476,0.6604162951188352,0.6867404373845164,0.8356972759266926,1
151.74739588826475,19.749395592050774,1.696046858761392,0.7182020774612845,0.6901379574822188,1
89.28307902892628,5.964949197800351,3.972302833618017,0.25812245329305794,0.3010965803828704,0
134.89024993783363,10.478613265897307,2.802181444133576,0.7776931692354828,0.8768745431187043,1
80.9649037465854,4.445723964153377,4.141925316168918,0.5181477881879056,0.5266215260152907,0
112.87987952053001,5.899285213950302,3.769913188645668,0.4196175351757255,0.6814649167323078,0
91.76495500889017,13.289280342803076,2.6857085813169363,0.751719931131505,0.6108821836364279,1
119.8043915333705,6.35204944183463,1.8588356540165367,0.5245715147177501,0.976429021015325,1
123.57108330919476,3.8666801670065114,2.671812667132029,0.8342180131244854,1.1137211644702854,1
136.0891461383237,17.64278281514646,1.2379681583756428,0.7343376792322226,0.9856647436561955,1
154.86822286403708,16.004088100532734,1.789119637031095,1.0220821298813048,0.6813006611694256,1
134.16075422613596,12.47864074419835,2.7979136741788384,0.652188628561231,0.7544526429818141,1
125.10960484264194,22.073844322204142,1.7040307767413343,0.8643326865820129,0.6805810598907711,1
133.82051607827455,6.876221996892636,3.9037082678028625,0.48730121867950194,0.5792905371837201,0
133.52154005602716,15.070104120885217,2.3031159174322617,0.7391562958608858,0.8458131615301776,1
96.04730763604331,11.522293634287646,1.4719928109855416,0.6716848115120124,0.9442163387622405,1
92.948329043717,8.795656901081834,2.5159001368804748,0.5190732285411741,0.9967690103858885,1
82.50771583961843,6.49923519820007,3.9189098118228625,0.31621769388322185,0.5113862397982221,0
72.1774101971123,6.336368038112338,3.681364497772795,0.6527132384155131,0.5695292726664386,0
103.8017612427686,6.0746373303813765,4.739997931766164,0.3813563584178446,0.3991639212728543,0
150.4054008057302,8.305095768242094,0.9736379873380916,0.6400360005178796,0.7527910973356181,1
110.87384413313899,10.616526581606923,2.8855274903023793,0.6146067091539944,1.0995030309735836,1
92.20684480195371,0.06774470691420298,5.069933440949575,0.35503498061571864,0.3715489695660778,0
113.11585684195278,17.624967608970817,2.653721949845984,0.6408605270161952,0.8921048242651076,1
90.13092083010089,7.552329322587635,4.176729097291567,0.4748936113805927,0.4785126585460055,0
116.1970870699593,12.830431513548898,3.664710224957923,0.48766884009338396,0.6609343375609877,0
136.40539885012782,14.015472215656507,1.925635805080328,1.0425412591803893,0.7001249086807203,1
113.9358877178675,9.09638701688998,1.2286453995463833,0.6472610938360379,0.8447452808129889,1
142.03107755662808,9.94201056562118,1.0592070406638396,0.7851591045893197,0.8056074452926243,1
63.91071812394617,4.635967702963567,5.003966723845217,0.3257340834227622,0.41045140360758214,0
175.98776287331867,17.71181781472913,2.412603736295628,0.9570507208354516,0.8969569025752907,1
63.536116999098766,3.3629146064949627,4.459793974964867,0.26567906094161,0.4261184541279629,0
133.38180157000374,10.53868697450267,2.5532854189892937,0.8414072326682245,0.9103933546701908,1
100.74892900940547,11.286180912138452,4.063045582724977,0.7277688926030931,0.433851211471848,0
188.59099360785586,17.18713901210594,0.7732968424315313,0.7719544428997533,0.6436965693428747,1
157.3485496028605,19.932031379392935,1.8377285161046129,0.6981512135611362,0.6953878914937496,1
90.20980071388743,9.304779554852221,3.990587219945837,0.5249592476074383,0.39020736369329534,0
122.47234462932664,11.996474106762784,3.2874949550458927,0.7094527567588468,1.0813782176571807,1
98.43637170791314,5.087753362935212,2.893748224724422,0.5571530696900742,0.4010084686976451,0
109.67314538739708,4.433814515920158,5.170760293636291,0.521016609536532,0.46089844464924357,0
121.1219642931442,9.19268416676102,2.109193929573679,0.8443670319166238,0.9451170164066296,1
116.31222005043509,4.9731114727515875,2.0837922137392106,0.8030659808241559,0.8639434596186113,1
95.19040456298254,4.357608872942371,3.9853600940369884,0.5434001003730461,0.5917287968605754,0
113.96560652637552,10.025769384982485,1.905297494095844,0.8933359747714357,0.8319027516335614,1
86.59758900194761,11.46753448495736,5.233627075699158,0.4440494496163338,0.47738771734428226,0
117.28894773666121,9.720320415681076,0.6191169693980079,0.6922505700107011,0.8275000111339949,1
113.18232294114432,9.43053704450818,1.8573157775444362,0.6374083982315397,0.8305813348588156,1
94.80219539660098,7.20240499066333,4.460237613693821,0.36716482084871327,0.4498353321203542,0
162.27404681327363,19.907579850643756,0.0,0.8935922235851284,0.8632454216642301,1
153.3234094535815,20.439517587150398,1.6463719187451002,0.8397179344216039,0.8311652856004779,1
97.9310348840867,11.511596594852154,3.6869016751071113,0.5047672894622296,0.38044246717765545,0
138.78347052435424,17.73820441554669,1.1710387230449537,0.8475337592933198,0.5375182943625889,1
82.9701178052801,9.399229711658979,4.8640660720415045,0.4814734085069642,0.5888940005593037,0
152.7054317063138,20.66674887922673,2.031138889793395,1.130791625061611,0.9184256645196174,1
80.40007733664548,11.143856004996803,3.9872005710213476,0.48247566370356887,0.7647884213557088,0
121.54755316231014,0.0,4.793478333989572,0.5110753172414643,0.3487025756032188,0
145.4537732749231,20.592762884126273,1.9081296632702696,0.9665416823691779,0.7940173856470096,1
164.79424507875405,18.271851958935407,1.31035628638377,1.0818061922557825,0.8113140457053023,1
109.84549846225087,4.236980291076065,5.146376203809416,0.34053270128378316,0.5575720450373766,0
141.5548382621153,20.64638107052718,0.630212868180882,0.7614012057601002,0.6642482460158066,1
89.83335721228381,8.04078097689836,4.256606062605957,0.5261857207245725,0.6036385908587025,0
76.18419567568134,7.119297778934579,4.52798241993958,0.4638956814212746,0.318028497713261,0
93.52579530374302,7.299111606155285,2.611684302635875,0.47875412749657303,0.3687159726907274,0
119.16357847636421,15.285057986646063,0.9468841121248122,0.9505589241835875,0.709932861748752,1
93.04595996509653,10.440654859382356,2.424338824282566,0.6884002927678466,0.9469736942403014,1
78.72729128744272,7.435500982185992,5.0258248172053115,0.37499743444123956,0.49145811671669337,0
87.8651710953186,7.222850040592738,4.2722253019939,0.40143364221757605,0.38789245676094464,0
140.81970482061456,16.465942533515218,0.15186639960923687,1.0146440870400728,0.8158089225323185,1
81.1768539755535,9.018318032391015,4.377040515455035,0.33280826895350096,0.5530185623796561,0
121.43232362895898,4.500966771087409,2.598359340595324,0.9710794299040533,1.0531653774575174,1
145.7545128101417,23.66359830327636,2.052202313350945,0.820688252975679,0.7177030469800807,1
125.17225389573852,18.921880005349905,0.24778378883875884,0.7902631681028933,0.6755457499915277,1
120.03886266538998,8.549845277253405,3.865455426671088,0.46435230313704556,0.5126770601142113,0
89.94896641174714,3.2795945516758342,4.6472992090765874,0.3627935674668674,0.32612612746950725,0
111.14477571234931,4.828356575781943,1.6962865633487985,0.6099551538621972,1.0475823337288563,1
153.7595447100856,15.709820179491807,1.7354495803072603,0.8657450799142236,0.8516946515748371,1
86.49271556330962,7.065486833815389,3.5520619886380533,0.42124485593712935,0.4289308007532989,0
73.60486517032625,8.34694027366656,4.8899553309139545,0.5583404915798191,0.6685744191973961,0
99.09465848932093,0.0,3.7491862906564277,0.3791794742010034,0.4427376045470797,0
82.22919953012152,3.629678013330804,4.820048042016638,0.6686006949770444,0.4115890858970079,0
106.37017212067879,23.316342617430003,0.9922104135205585,1.0447305699391807,0.8115824587226946,1
110.404372763715,10.46374000223476,2.0201148214331526,0.7058212727085056,1.0144689803284233,1
115.3628312608021,7.315263906098949,1.7672745308825182,0.743235271420034,0.9676484183662952,1
111.72703937763845,8.693199240598025,4.33944310267237,0.5441239822170272,0.4850033708829139,0
71.91738651315117,7.787190069120913,3.3533044048437075,0.2545107834710689,0.5369868223361911,0
86.03877980390058,7.182340295890505,4.499634910606626,0.5084477524857288,0.40722491342362027,0
93.30399257530516,12.650168447242667,3.7114117435185885,0.8061343664240864,0.5241802709973075,1
135.99929962336424,18.87187835776031,0.32242458499645266,0.9072874098015515,0.7037348988081025,1
99.50202002713544,6.640560656539287,3.3262593063539003,0.41680288919214686,0.6290425324616862,0
140.2843257544315,21.28550559690469,1.0545094604769696,0.7800302471634692,0.9592669998282884,1
122.3859449267588,21.595607202285628,0.8264731162533517,1.0991553302204735,0.6941559366358347,1
129.08247266059303,12.878226648135138,2.6290399326881246,0.6071780032651981,0.9225356250633702,1
131.0362284665866,21.5856745127522,2.1333257401505343,0.9087606985198954,0.654168120721691,1
176.16092058811864,21.546792273492933,2.5224633097532947,1.017171791471616,0.8241240248406729,1
151.96910630288806,21.045635179279902,1.0594957207329025,0.8014196191332174,0.9146027575013416,1
146.5375026339398,20.526466168002518,1.9444946072520755,0.9388978729352184,0.9629642131112799,1
152.08214341727145,20.940072976021398,1.704353529840298,0.9207802507353313,0.6050438282245634,1
154.75360837360873,9.544332114016504,2.810331749638336,0.9028849153609595,0.6498428192626806,1
86.14349704898419,6.945391096512946,4.419732376487256,0.2776255153343731,0.35976899772472776,0
132.22685993918307,5.1005887238811205,4.670579464962374,0.26168878189140765,0.43456581289448964,0
159.2388137960404,19.312775528202575,2.3714805206824474,0.9143587936505161,0.7612638035447189,1
83.5925359862442,8.843766275811532,4.921378587286619,0.38778494385135853,0.4519640327508645,0
74.9670823408062,4.654476869405145,3.8341499232670353,0.35128328169708556,0.2570275756969629,0
168.9655523389411,13.5927848610024,1.409497373059983,0.8551775383699851,0.7593114755495626,1
35.347559642297064,2.1992204261003367,3.7005301314010772,0.5455401337726192,0.5032974234914032,0
159.45042899575088,14.888231384822163,2.8861785003929183,0.8477814152920655,0.6151892654798703,1
141.61686443573538,20.6915986164234,1.0423651328602714,1.032579664754219,0.6594436946143714,1
76.09413670502346,5.10872199239626,4.635742853200453,0.49177721505515004,0.48730660663321,0
188.39460074381282,17.24903688822218,1.2213574426143674,0.743850677755814,0.7220907260623299,1
120.56512557958996,12.428731316169404,2.044002046866882,0.8094798502227325,0.9176957631226993,1
119.25673163386891,1.2269995031214922,1.9977175197975203,0.7962345169266569,1.0107947567005753,1
109.16500004516682,13.339297857548198,1.3405764652808845,0.7688205306452882,0.9437106133100142,1
93.23666311580078,8.858469262761627,3.3072178306691633,0.49356024593752923,0.5283224958610718,0
65.49235090381475,8.81977144759846,3.6925039654714586,0.3842066300268694,0.5240487649467761,0
128.7257302762244,15.95932749200134,4.560587042602463,0.26080181104438593,0.531470994239076,0
82.2958092607215,8.024447206895786,3.902252683974259,0.4142827626108294,0.7203309815257758,0
124.91613181728559,9.433158140705354,2.9903437779397084,0.5714135982720284,0.9095204620579707,1
78.8138252189199,8.76085426580476,2.8665275154048366,0.3497090349961981,0.5356106714210326,0
55.45074710961727,5.795104888505087,4.500433271109621,0.41347007248651485,0.4563709809005843,0
114.47747946260029,6.181139326287276,4.359157054866635,0.676329880029957,0.6311480818960296,0
145.52505624664693,14.73813552877295,2.8964157204789425,0.7902205002915798,0.7717548021950715,1
140.0014118551154,26.21358812413329,2.0000003470681844,0.9493654847643151,1.0549009708717723,1
109.4089092071398,6.568274193545121,5.893565535157659,0.310616677936091,0.3648339816165785,0
161.67677797661358,18.704961395412553,3.855742623861796,1.0001631825208561,0.7990155191349617,1
131.32956922212378,27.21526251822739,1.3326222418009148,0.9815501022444263,0.7194828248257124,1
32.43260328975278,0.0,4.037374705715277,0.33391588032474195,0.29222560650696566,0
147.2698917251539,19.22599012204827,3.3100025607817556,0.7540524568047356,0.5734518779557914,1
147.3529671329615,18.820199101086864,1.8451230096639397,0.7657872251514886,0.7354427927964605,1
115.32110215289447,9.254049352264689,3.779786548821024,0.5065848497565918,0.49257478925069176,0
163.59704206486361,19.573883720658507,1.6967277144956143,0.9475430682526623,0.7087189080703488,1
84.01999967649749,4.166328076237808,2.2347255963424364,0.8366389411854438,1.022981936226763,1
110.78825595703853,1.062576413804356,1.015171930638742,0.7178529169720478,0.7736763301096514,1
100.5544768434831,8.337319930899126,4.271964425279905,0.5033956885165168,0.5996388425643009,0
121.86212810657013,12.127985638491497,3.602102574514426,0.4523982252401057,0.6791782273613359,0
80.93354490647535,6.9994471075730775,4.458512569681338,0.5247333301682524,0.5674144005119989,0
91.60813964869688,8.779506219103377,5.0006787598027085,0.5594509002631469,0.41747871244542833,0
90.82612926011083,8.340960700725095,4.217144701816593,0.5824701740786098,0.43119178734196817,0
144.7834379859005,13.541229221015804,2.4803240721517317,0.8550573593701598,0.5910482867503489,1
89.37420011599062,4.670058252322848,4.803156805904521,0.44086107475639175,0.4452274377648579,0
139.37585504991145,18.07742366808296,2.1174398770214586,0.5456906810525222,0.839557477322856,1
65.2184322640227,3.6314136659704825,2.1465598490289945,0.21518898876114634,0.3235150771691897,0
149.66676355213698,18.088144431116312,1.278433716452278,0.907857702971915,0.822703447886489,1
117.08566433775461,13.372926089344283,3.8227115116595307,0.44682242990383625,0.35735168433788345,0
105.50828674145083,14.40166669725776,1.543047280978268,0.8314074981524604,0.9252664036103582,1
170.05147612001417,19.79777141832022,2.8412941946227894,0.8180321249177299,0.6509511839940995,1
151.5586161745122,19.649460732320165,0.5484100126572251,0.8468545448640785,0.9393181257934906,1
85.28054235668533,5.07042395353301,4.962030065350551,0.5315821840016224,0.36955419788517707,0
82.75817445834139,5.550010242958871,5.171002882075877,0.4382033705716011,0.3157704283229932,0
87.47067378541661,5.98082581100873,4.380858487871424,0.23760821574300328,0.25855369886336793,0
81.32992238953307,4.776427585090286,4.800677565638746,0.4932895355193809,0.39958574150558457,0
127.48506305314908,10.12031358159261,2.900505818168227,0.5872736207445852,0.9991993486836496,1
90.59847704455923,4.862833334598014,3.9566244041713086,0.6255937040015697,0.5576228719595626,0
158.2215579447681,30.982119867809978,1.3580668276686323,0.876049807797825,0.9060089739908666,1
